# time;Intens
8.999456176757812500e+02;1.722804829478263855e-02
8.999547729492187500e+02;1.721336133778095245e-02
9.000668334960937500e+02;1.721895672380924225e-02
9.001910400390625000e+02;1.721336133778095245e-02
9.002875976562500000e+02;1.721545867621898651e-02
9.004000854492187500e+02;1.721685938537120819e-02
9.004083251953125000e+02;1.721336133778095245e-02
9.005233154296875000e+02;1.723154447972774506e-02
9.005542602539062500e+02;1.721545867621898651e-02
9.006929321289062500e+02;1.721895672380924225e-02
9.008598632812500000e+02;1.719168201088905334e-02
9.009568481445312500e+02;1.715601794421672821e-02
9.010584716796875000e+02;1.711475662887096405e-02
9.010666503906250000e+02;1.714412681758403778e-02
9.011927490234375000e+02;1.713433675467967987e-02
9.012965087890625000e+02;1.717280037701129913e-02
9.014006347656250000e+02;1.721056550741195679e-02
9.014097900390625000e+02;1.723224297165870667e-02
9.015114135742187500e+02;1.724133640527725220e-02
9.016097412109375000e+02;1.722595095634460449e-02
9.017237548828125000e+02;1.724203489720821381e-02
9.018452758789062500e+02;1.725881919264793396e-02
9.019342651367187500e+02;1.724413223564624786e-02
9.020250244140625000e+02;1.724692992866039276e-02
9.022312011718750000e+02;1.723434217274188995e-02
9.023599853515625000e+02;1.724692992866039276e-02
9.025007324218750000e+02;1.721685938537120819e-02
9.025110473632812500e+02;1.722455210983753204e-02
9.026127929687500000e+02;1.722804829478263855e-02
9.027080078125000000e+02;1.722525060176849365e-02
9.027990112304687500e+02;1.721266284584999084e-02
9.029094848632812500e+02;1.722595095634460449e-02
9.030003051757812500e+02;1.721685938537120819e-02
9.030819091796875000e+02;1.721685938537120819e-02
9.031074218750000000e+02;1.721825823187828064e-02
9.031947631835937500e+02;1.721336133778095245e-02
9.033167724609375000e+02;1.722734794020652771e-02
9.034329833984375000e+02;1.723434217274188995e-02
9.035393676757812500e+02;1.724902912974357605e-02
9.036389160156250000e+02;1.725042611360549927e-02
9.037700805664062500e+02;1.723853684961795807e-02
9.038685302734375000e+02;1.723923720419406891e-02
9.039725341796875000e+02;1.723993569612503052e-02
9.041075439453125000e+02;1.721895672380924225e-02
9.042220458984375000e+02;1.723853684961795807e-02
9.043067626953125000e+02;1.722035557031631470e-02
9.043888549804687500e+02;1.721476018428802490e-02
9.045088500976562500e+02;1.722664944827556610e-02
9.046152954101562500e+02;1.722734794020652771e-02
9.046939086914062500e+02;1.721406169235706329e-02
9.047174682617187500e+02;1.723014563322067261e-02
9.048342285156250000e+02;1.724972762167453766e-02
9.048588867187500000e+02;1.723923720419406891e-02
9.049524536132812500e+02;1.724972762167453766e-02
9.050551147460937500e+02;1.724483072757720947e-02
9.051644287109375000e+02;1.723923720419406891e-02
9.052597045898437500e+02;1.723713986575603485e-02
9.053395385742187500e+02;1.725322380661964417e-02
9.053562011718750000e+02;1.724343374371528625e-02
9.054721679687500000e+02;1.724273338913917542e-02
9.056094360351562500e+02;1.722245290875434875e-02
9.057139282226562500e+02;1.722525060176849365e-02
9.058125000000000000e+02;1.723224297165870667e-02
9.058960571289062500e+02;1.721266284584999084e-02
9.060047607421875000e+02;1.721755787730216980e-02
9.061167602539062500e+02;1.722804829478263855e-02
9.062073974609375000e+02;1.721755787730216980e-02
9.062154541015625000e+02;1.722734794020652771e-02
9.063004760742187500e+02;1.721685938537120819e-02
9.063850097656250000e+02;1.721755787730216980e-02
9.065643310546875000e+02;1.723713986575603485e-02
9.065724487304687500e+02;1.724133640527725220e-02
9.066624145507812500e+02;1.723923720419406891e-02
9.067510986328125000e+02;1.725112646818161011e-02
9.068477783203125000e+02;1.725601963698863983e-02
9.069839477539062500e+02;1.721126399934291840e-02
9.071063842773437500e+02;1.721685938537120819e-02
9.072015991210937500e+02;1.721196249127388000e-02
9.072955932617187500e+02;1.721196249127388000e-02
9.073776245117187500e+02;1.721476018428802490e-02
9.074386596679687500e+02;1.725252345204353333e-02
9.075308227539062500e+02;1.724622957408428192e-02
9.076452636718750000e+02;1.724692992866039276e-02
9.077282104492187500e+02;1.724972762167453766e-02
9.077526855468750000e+02;1.724832691252231598e-02
9.078807983398437500e+02;1.721545867621898651e-02
9.079125366210937500e+02;1.723154447972774506e-02
9.080293579101562500e+02;1.724902912974357605e-02
9.081738281250000000e+02;1.723504066467285156e-02
9.083300170898437500e+02;1.716790534555912018e-02
9.083930664062500000e+02;1.709797419607639313e-02
9.084941406250000000e+02;1.715811528265476227e-02
9.085945434570312500e+02;1.723993569612503052e-02
9.086984252929687500e+02;1.708328723907470703e-02
9.087933959960937500e+02;1.710146851837635040e-02
9.089049072265625000e+02;1.712664403021335602e-02
9.090258178710937500e+02;1.716720499098300934e-02
9.091685180664062500e+02;1.714622788131237030e-02
9.092825317382812500e+02;1.714762486517429352e-02
9.094296264648437500e+02;1.714412681758403778e-02
9.094557495117187500e+02;1.712524704635143280e-02
9.095469360351562500e+02;1.712105236947536469e-02
9.096364746093750000e+02;1.712035201489925385e-02
9.097660522460937500e+02;1.711965166032314301e-02
9.098765258789062500e+02;1.712874509394168854e-02
9.099990234375000000e+02;1.712594553828239441e-02
9.100923461914062500e+02;1.712384819984436035e-02
9.101812133789062500e+02;1.712664403021335602e-02
9.103021850585937500e+02;1.711545698344707489e-02
9.104398193359375000e+02;1.710706390440464020e-02
9.105608520507812500e+02;1.711196079850196838e-02
9.106882934570312500e+02;1.712384819984436035e-02
9.108498535156250000e+02;1.710776425898075104e-02
9.108575439453125000e+02;1.710426807403564453e-02
9.109640502929687500e+02;1.711545698344707489e-02
9.109735717773437500e+02;1.711056008934974670e-02
9.110028686523437500e+02;1.711615547537803650e-02
9.111046752929687500e+02;1.712035201489925385e-02
9.111962280273437500e+02;1.712454669177532196e-02
9.112969360351562500e+02;1.712244935333728790e-02
9.114253540039062500e+02;1.711056008934974670e-02
9.114586791992187500e+02;1.711265929043292999e-02
9.115458984375000000e+02;1.710426807403564453e-02
9.116353759765625000e+02;1.711265929043292999e-02
9.117640991210937500e+02;1.711475662887096405e-02
9.119015502929687500e+02;1.712175086140632629e-02
9.120067138671875000e+02;1.711755432188510895e-02
9.121203002929687500e+02;1.712244935333728790e-02
9.121292724609375000e+02;1.712175086140632629e-02
9.122282104492187500e+02;1.710706390440464020e-02
9.123740234375000000e+02;1.711265929043292999e-02
9.124924316406250000e+02;1.712175086140632629e-02
9.126065063476562500e+02;1.711615547537803650e-02
9.127277221679687500e+02;1.711965166032314301e-02
9.128059082031250000e+02;1.711755432188510895e-02
9.129047851562500000e+02;1.711895130574703217e-02
9.130036621093750000e+02;1.711755432188510895e-02
9.130111083984375000e+02;1.712664403021335602e-02
9.130966796875000000e+02;1.712035201489925385e-02
9.131979370117187500e+02;1.712594553828239441e-02
9.132252197265625000e+02;1.710986159741878510e-02
9.133684082031250000e+02;1.711475662887096405e-02
9.134845581054687500e+02;1.712454669177532196e-02
9.135086669921875000e+02;1.712594553828239441e-02
9.135172729492187500e+02;1.712035201489925385e-02
9.136101684570312500e+02;1.711895130574703217e-02
9.137196044921875000e+02;1.711475662887096405e-02
9.137295532226562500e+02;1.711265929043292999e-02
9.138626098632812500e+02;1.711475662887096405e-02
9.139534912109375000e+02;1.710286736488342285e-02
9.139802856445312500e+02;1.712175086140632629e-02
9.140796508789062500e+02;1.712384819984436035e-02
9.142158813476562500e+02;1.712594553828239441e-02
9.143022460937500000e+02;1.712314970791339874e-02
9.144298706054687500e+02;1.711335964500904083e-02
9.145709838867187500e+02;1.711056008934974670e-02
9.146608276367187500e+02;1.710636541247367859e-02
9.147556762695312500e+02;1.716860570013523102e-02
9.148596801757812500e+02;1.713573560118675232e-02
9.149899291992187500e+02;1.717070303857326508e-02
9.151511230468750000e+02;1.724902912974357605e-02
9.151607055664062500e+02;1.724063418805599213e-02
9.152804565429687500e+02;1.721615903079509735e-02
9.154328613281250000e+02;1.720427162945270538e-02
9.154402465820312500e+02;1.720636896789073944e-02
9.155525512695312500e+02;1.719238050282001495e-02
9.156828002929687500e+02;1.719028316438198090e-02
9.158035888671875000e+02;1.719797588884830475e-02
9.158837280273437500e+02;1.721615903079509735e-02
9.160184936523437500e+02;1.720287278294563293e-02
9.161387329101562500e+02;1.717769727110862732e-02
9.162347412109375000e+02;1.717909611761569977e-02
9.163491821289062500e+02;1.717979460954666138e-02
9.164525756835937500e+02;1.717699691653251648e-02
9.165535888671875000e+02;1.717419922351837158e-02
9.166402587890625000e+02;1.718398928642272949e-02
9.167174682617187500e+02;1.719867624342441559e-02
9.168117065429687500e+02;1.721126399934291840e-02
9.169159545898437500e+02;1.720147393643856049e-02
9.170142211914062500e+02;1.720776595175266266e-02
9.171119384765625000e+02;1.721685938537120819e-02
9.172199707031250000e+02;1.720077544450759888e-02
9.172279663085937500e+02;1.719867624342441559e-02
9.173630371093750000e+02;1.717839576303958893e-02
9.174801025390625000e+02;1.722525060176849365e-02
9.175057983398437500e+02;1.721545867621898651e-02
9.176129150390625000e+02;1.721266284584999084e-02
9.177286987304687500e+02;1.718538999557495117e-02
9.178682250976562500e+02;1.719098351895809174e-02
9.179512329101562500e+02;1.718608848750591278e-02
9.180657348632812500e+02;1.718119345605373383e-02
9.181575317382812500e+02;1.717280037701129913e-02
9.181642456054687500e+02;1.717769727110862732e-02
9.182556152343750000e+02;1.717419922351837158e-02
9.183552246093750000e+02;1.717140339314937592e-02
9.184533081054687500e+02;1.718189194798469543e-02
9.184597167968750000e+02;1.717629842460155487e-02
9.185621337890625000e+02;1.717769727110862732e-02
9.186625366210937500e+02;1.718119345605373383e-02
9.187590942382812500e+02;1.717419922351837158e-02
9.188862915039062500e+02;1.722315140068531036e-02
9.189093017578125000e+02;1.721056550741195679e-02
9.190092773437500000e+02;1.721056550741195679e-02
9.191105957031250000e+02;1.721336133778095245e-02
9.192558593750000000e+02;1.717140339314937592e-02
9.193784790039062500e+02;1.721965521574020386e-02
9.194902954101562500e+02;1.722175441682338715e-02
9.195850830078125000e+02;1.722315140068531036e-02
9.196915893554687500e+02;1.721755787730216980e-02
9.197062988281250000e+02;1.721336133778095245e-02
9.198576049804687500e+02;1.717419922351837158e-02
9.199782104492187500e+02;1.721615903079509735e-02
9.200922241210937500e+02;1.722035557031631470e-02
9.201964111328125000e+02;1.721685938537120819e-02
9.202898559570312500e+02;1.721895672380924225e-02
9.204039916992187500e+02;1.722035557031631470e-02
9.205267944335937500e+02;1.719797588884830475e-02
9.206717529296875000e+02;1.718329079449176788e-02
9.208056030273437500e+02;1.721685938537120819e-02
9.208898925781250000e+02;1.722105406224727631e-02
9.210181274414062500e+02;1.720077544450759888e-02
9.210983276367187500e+02;1.722525060176849365e-02
9.211973266601562500e+02;1.721825823187828064e-02
9.213170776367187500e+02;1.719238050282001495e-02
9.214271240234375000e+02;1.724483072757720947e-02
9.215274658203125000e+02;1.724972762167453766e-02
9.216357421875000000e+02;1.725392229855060577e-02
9.217336425781250000e+02;1.731686294078826904e-02
9.218643798828125000e+02;1.732105948030948639e-02
9.219615478515625000e+02;1.731196604669094086e-02
9.220763549804687500e+02;1.730357483029365540e-02
9.221090087890625000e+02;1.729588210582733154e-02
9.222104492187500000e+02;1.730007864534854889e-02
9.222892456054687500e+02;1.730357483029365540e-02
9.223074340820312500e+02;1.730497553944587708e-02
9.223952636718750000e+02;1.730777136981487274e-02
9.224972534179687500e+02;1.731825992465019226e-02
9.226163330078125000e+02;1.731406524777412415e-02
9.227172241210937500e+02;1.731616258621215820e-02
9.228140258789062500e+02;1.732385531067848206e-02
9.228344116210937500e+02;1.731126755475997925e-02
9.229581298828125000e+02;1.731196604669094086e-02
9.229672851562500000e+02;1.731056720018386841e-02
9.230850219726562500e+02;1.732105948030948639e-02
9.232037353515625000e+02;1.732665300369262695e-02
9.232920532226562500e+02;1.732595264911651611e-02
9.233809204101562500e+02;1.731896027922630310e-02
9.235072021484375000e+02;1.732525415718555450e-02
9.236197509765625000e+02;1.732105948030948639e-02
9.236283569335937500e+02;1.731336675584316254e-02
9.237669677734375000e+02;1.731056720018386841e-02
9.238576660156250000e+02;1.731126755475997925e-02
9.239578247070312500e+02;1.731126755475997925e-02
9.240394287109375000e+02;1.732035726308822632e-02
9.241536865234375000e+02;1.731476560235023499e-02
9.242612304687500000e+02;1.731756143271923065e-02
9.242675170898437500e+02;1.730986870825290680e-02
9.243586425781250000e+02;1.730707287788391113e-02
9.244730834960937500e+02;1.731196604669094086e-02
9.245075683593750000e+02;1.732385531067848206e-02
9.246148071289062500e+02;1.732245832681655884e-02
9.247165527343750000e+02;1.732105948030948639e-02
9.248038330078125000e+02;1.733364537358283997e-02
9.248827514648437500e+02;1.732595264911651611e-02
9.249885253906250000e+02;1.732455566525459290e-02
9.250909423828125000e+02;1.732735149562358856e-02
9.252152099609375000e+02;1.732315681874752045e-02
9.252221679687500000e+02;1.732175797224044800e-02
9.253574829101562500e+02;1.731825992465019226e-02
9.254756469726562500e+02;1.732315681874752045e-02
9.256135253906250000e+02;1.732525415718555450e-02
9.257135009765625000e+02;1.732525415718555450e-02
9.258150634765625000e+02;1.732595264911651611e-02
9.259391479492187500e+02;1.732035726308822632e-02
9.260463256835937500e+02;1.731406524777412415e-02
9.261442260742187500e+02;1.731336675584316254e-02
9.262668457031250000e+02;1.730986870825290680e-02
9.263891601562500000e+02;1.732525415718555450e-02
9.265256347656250000e+02;1.732385531067848206e-02
9.265368652343750000e+02;1.731546409428119659e-02
9.266588134765625000e+02;1.731266640126705170e-02
9.267670288085937500e+02;1.730986870825290680e-02
9.268669433593750000e+02;1.730986870825290680e-02
9.269501342773437500e+02;1.731056720018386841e-02
9.270580444335937500e+02;1.731756143271923065e-02
9.271429443359375000e+02;1.731546409428119659e-02
9.272603149414062500e+02;1.730917021632194519e-02
9.274011840820312500e+02;1.732875034213066101e-02
9.275182495117187500e+02;1.732315681874752045e-02
9.276191406250000000e+02;1.732105948030948639e-02
9.277263793945312500e+02;1.732525415718555450e-02
9.277333374023437500e+02;1.731616258621215820e-02
9.278209838867187500e+02;1.732105948030948639e-02
9.278511962890625000e+02;1.731126755475997925e-02
9.279787597656250000e+02;1.732105948030948639e-02
9.281215820312500000e+02;1.732385531067848206e-02
9.282528686523437500e+02;1.731686294078826904e-02
9.282595825195312500e+02;1.730637252330780029e-02
9.283565673828125000e+02;1.731476560235023499e-02
9.284560546875000000e+02;1.731196604669094086e-02
9.285792236328125000e+02;1.732105948030948639e-02
9.286045532226562500e+02;1.733084954321384430e-02
9.286907348632812500e+02;1.732245832681655884e-02
9.288098144531250000e+02;1.732595264911651611e-02
9.289268188476562500e+02;1.732525415718555450e-02
9.290206298828125000e+02;1.732385531067848206e-02
9.290512695312500000e+02;1.731196604669094086e-02
9.291707153320312500e+02;1.731266640126705170e-02
9.292991943359375000e+02;1.732875034213066101e-02
9.293838500976562500e+02;1.732875034213066101e-02
9.295076904296875000e+02;1.732595264911651611e-02
9.296014404296875000e+02;1.732804998755455017e-02
9.296989135742187500e+02;1.732455566525459290e-02
9.298143920898437500e+02;1.732455566525459290e-02
9.299249267578125000e+02;1.731546409428119659e-02
9.300516967773437500e+02;1.731616258621215820e-02
9.301942138671875000e+02;1.715392060577869415e-02
